20041,92000
20138,91664
20148,91437
20197,91793
20204,91418
20227,91015
20230,91458
20275,91179
20304,91068
20344,91719
20391,91780
20399,91166
20433,91294
20441,91218
20451,91447
20475,91188
20483,91075
20520,91998
20536,91438
20599,91672
20668,91467
20687,91623
20697,91339
20769,91010
20769,91662
20786,91614
20793,91896
20836,91978
20893,91275
20906,91948
20990,91034
21003,91422
21056,91287
21099,91852
21124,91665
21182,91224
21198,91319
21225,91347
21248,91929
21308,91227
21409,91831
21470,91659
21470,91029
21564,91093
21574,91470
21574,91604
21585,91225
21588,91056
21693,91870
21698,91643
21737,91779
21832,91571
21839,91745
21878,91291
21894,91922
22004,91159
22033,91901
22054,91761
22153,91880
22198,91383
22218,91417
22239,91844
22255,91330
22279,91607
22288,91525
22292,91233
22363,91172
22475,91656
22476,91079
22506,91009
22568,91047
22597,91669
22637,91893
22745,91522
22891,91013
22908,91264
22916,91595
22938,91894
23028,91332
23053,91819
23071,91809
23112,91128
23123,91935
23194,91947
23233,91533
23266,91050
23291,91457
23314,91540
23337,91222
23358,91799
23384,91371
23450,91869
23535,91040
23547,91904
23585,91928
23641,91030
23754,91086
23800,91552
23838,91268
23900,91518
23918,91096
23925,91899
24028,91565
24034,91997
24155,91957
24158,91577
24164,91631
24176,91815
24184,91888
24203,91053
24269,91205
24276,91843
24337,91789
24376,91256
24378,91926
24391,91322
24393,91963
24412,91594
24442,91687
24508,91252
24530,91618
24630,91132
24636,91464
24670,91483
24672,91334
24694,91442
24759,91396
24770,91946
24800,91168
24806,91810
24812,91019
24832,91667
24845,91912
24891,91943
24900,91534
24973,91641
24997,91201
25005,91891
25005,91797
25015,91016
25040,91416
25077,91175
25146,91092
25159,91710
25166,91098
25177,91559
25357,91575
25453,91253
25470,91576
25475,91324
25482,91514
25519,91981
25538,91083
25590,91516
25640,91561
25641,91305
25649,91055
25684,91526
25707,91239
25709,91965
25801,91368
25809,91103
25856,91722
25870,91431
25922,91622
25950,91348
25953,91857
26007,91303
26027,91800
26081,91874
26084,91507
26095,91724
26150,91694
26155,91266
26215,91446
26217,91683
26256,91911
26272,91106
26290,91296
26308,91596
26393,91002
26430,91697
26477,91062
26517,91543
26519,91583
26535,91038
26542,91363
26556,91960
26567,91419
26624,91558
26627,91696
26678,91088
26721,91193
26782,91568
26896,91432
26959,91107
26979,91226
26988,91548
26999,91097
27043,91827
27055,91115
27085,91191
27103,91331
27104,91133
27114,91238
27137,91245
27159,91361
27229,91292
27230,91421
27302,91766
27343,91956
27375,91505
27387,91359
27408,91456
27424,91487
27451,91014
27454,91032
27490,91838
27499,91802
27562,91510
27642,91615
27666,91940
27675,91878
27721,91711
27728,91165
27841,91466
27875,91788
27896,91798
27901,91579
27925,91109
27934,91864
27940,91897
28014,91868
28018,91927
28062,91067
28081,91293
28114,91750
28178,91591
28191,91049
28236,91449
28236,91755
28237,91676
28351,91804
28365,91394
28391,91011
28419,91118
28420,91785
28455,91951
28456,91444
28467,91699
28522,91317
28646,91539
28772,91269
28848,91721
28911,91272
29005,91674
29038,91046
29072,91077
29160,91028
29172,91992
29180,91074
29224,91265
29242,91763
29258,91756
29277,91237
29284,91471
29320,91990
29340,91570
29367,91833
29462,91866
29485,91658
29507,91690
29516,91796
29524,91220
29532,91512
29577,91647
29624,91064
29632,91258
29637,91158
29681,91141
29711,91360
29711,91026
29714,91380
29730,91033
29771,91967
29847,91039
29876,91939
29921,91774
29946,91388
29959,91306
29966,91919
29970,91486
29986,91760
29992,91212
30002,91484
30100,91767
30103,91801
30111,91741
30136,91367
30166,91903
30170,91758
30170,91454
30177,91994
30222,91100
30237,91230
30340,91472
30352,91640
30370,91151
30373,91187
30375,91445
30402,91435
30423,91849
30434,91071
30444,91584
30454,91089
30468,91051
30499,91865
30516,91228
30549,91270
30572,91784
30639,91246
30669,91871
30679,91892
30750,91601
30761,91654
30768,91529
30827,91742
30879,91069
30898,91343
30976,91524
30978,91791
31018,91778
31030,91668
31101,91357
31139,91186
31143,91973
31182,91403
31184,91119
31207,91832
31218,91613
31243,91358
31252,91278
31260,91108
31262,91795
31275,91020
31322,91556
31336,91885
31340,91887
31399,91624
31552,91094
31567,91900
31585,91120
31606,91402
31724,91698
31733,91459
31769,91320
31789,91451
31789,91964
31855,91714
31882,91835
31979,91385
32025,91409
32028,91425
32057,91979
32064,91537
32078,91753
32136,91346
32138,91639
32183,91501
32193,91283
32199,91190
32211,91090
32282,91817
32295,91341
32310,91825
32317,91547
32323,91886
32355,91043
32383,91300
32410,91655
32428,91638
32454,91073
32475,91189
32498,91860
32500,91204
32505,91936
32554,91148
32584,91102
32594,91147
32686,91182
32763,91652
32765,91971
32767,91390
00061,93546
00071,93267
00120,93753
00153,93660
00180,93412
00274,93621
00293,93003
00313,93277
00336,93685
00511,93808
00549,93971
00567,93384
00570,93109
00615,93242
00698,93355
00703,93757
00707,93762
00756,93737
00783,93686
00868,93544
00883,93596
00883,93464
00918,93070
00922,93347
00983,93425
00998,93901
01044,93857
01123,93709
01146,93487
01149,93935
01219,93604
01284,93593
01305,93358
01347,93715
01367,93151
01373,93293
01378,93279
01418,93056
01425,93092
01441,93479
01450,93188
01495,93659
01608,93282
01671,93911
01675,93431
01739,93232
01756,93290
01819,93585
01847,93776
01847,93352
01906,93494
01916,93939
01921,93122
01926,93523
01987,93721
02025,93223
02031,93656
02093,93809
02131,93816
02171,93662
02236,93285
02243,93247
02244,93114
02284,93237
02290,93392
02386,93063
02403,93211
02407,93053
02428,93683
02472,93280
02505,93016
02540,93073
02544,93551
02564,93306
02664,93774
02669,93241
02677,93155
02748,93235
02807,93653
02836,93043
02898,93283
02954,93631
02977,93974
03082,93895
03163,93219
03228,93521
03316,93297
03368,93647
03376,93462
03384,93900
03401,93693
03430,93936
03460,93428
03477,93119
03514,93193
03558,93215
03591,93626
03594,93330
03602,93289
03621,93928
03635,93406
03684,93616
03712,93973
03758,93372
03770,93705
03789,93920
03796,93605
03798,93950
03822,93962
03901,93550
03907,93364
03932,93429
04096,93687
04100,93820
04112,93068
04151,93310
04205,93015
04224,93467
04244,93782
04285,93641
04291,93205
04304,93924
04312,93108
04361,93071
04371,93798
04382,93475
04391,93858
04405,93325
04454,93876
04505,93627
04539,93569
04614,93914
04632,93524
04676,93340
04679,93885
04687,93619
04719,93356
04721,93303
04726,93992
04736,93142
04738,93326
04782,93169
04800,93513
04813,93206
04814,93754
04851,93786
04852,93309
04888,93944
04913,93617
04929,93354
04937,93859
04958,93882
04986,93703
05054,93702
05060,93484
05062,93176
05073,93078
05082,93625
05095,93086
05106,93055
05124,93231
05162,93243
05165,93917
05205,93563
05221,93033
05226,93194
05238,93997
05262,93696
05326,93646
05358,93437
05362,93268
05389,93518
05391,93981
05396,93123
05420,93707
05445,93359
05537,93473
05626,93029
05633,93538
05647,93591
05656,93469
05691,93666
05771,93362
05786,93989
05864,93603
05888,93823
05894,93246
05907,93468
05935,93139
05980,93797
06015,93557
06025,93955
06051,93489
06108,93975
06216,93333
06237,93745
06284,93877
06295,93839
06329,93020
06359,93949
06369,93837
06443,93892
06486,93570
06713,93720
06748,93556
06758,93927
06790,93838
06832,93711
06859,93443
06869,93236
06896,93230
06928,93488
06959,93112
06997,93344
07024,93963
07056,93012
07079,93145
07089,93519
07141,93904
07175,93004
07231,93096
07264,93269
07287,93915
07300,93768
07333,93157
07450,93840
07495,93622
07502,93842
07543,93317
07575,93535
07599,93700
07694,93350
07723,93637
07725,93476
07810,93465
07833,93491
07885,93701
07888,93405
07915,93286
08032,93177
08050,93620
08109,93897
08115,93238
08124,93178
08135,93181
08168,93909
08176,93039
08237,93030
08248,93100
08285,93889
08302,93810
08309,93480
08378,93727
08399,93730
08420,93537
08459,93560
08485,93390
08488,93836
08593,93669
08639,93186
08646,93739
08656,93059
08738,93407
08746,93658
08764,93037
08768,93710
08813,93965
08904,93348
08944,93052
09117,93179
09124,93615
09133,93069
09154,93093
09177,93587
09277,93050
09312,93668
09354,93747
09440,93202
09442,93597
09604,93937
09611,93438
09694,93146
09704,93511
09712,93149
09775,93554
09802,93329
09857,93018
09877,93107
09972,93863
09996,93083
10063,93929
10070,93250
10148,93044
10149,93966
10177,93332
10224,93251
10232,93497
10236,93098
10240,93371
10240,93167
10279,93522
10289,93723
10295,93401
10315,93444
10324,93049
10327,93008
10356,93459
10366,93207
10392,93893
10408,93957
10409,93862
10455,93072
10466,93740
10525,93995
10573,93426
10582,93099
10586,93815
10628,93708
10658,93316
10736,93252
10744,93270
10744,93977
10811,93017
10848,93420
10877,93010
10891,93218
10891,93057
10918,93105
10927,93391
10964,93369
11032,93501
11033,93126
11058,93568
11086,93374
11101,93755
11168,93034
11171,93415
11182,93960
11192,93874
11209,93972
11225,93527
11228,93510
11229,93360
11234,93299
11268,93483
11293,93117
11309,93160
11354,93586
11357,93148
11361,93495
11413,93925
11414,93319
11489,93579
11493,93430
11541,93434
11550,93990
11556,93695
11572,93636
11586,93334
11600,93675
11635,93258
11648,93214
11708,93600
11712,93385
11717,93970
11786,93978
11809,93102
11816,93172
11883,93213
11899,93224
11954,93843
11998,93357
12000,93307
12013,93388
12070,93918
12092,93932
12147,93681
12161,93760
12161,93993
12219,93559
12226,93887
12288,93051
12288,93380
12325,93375
12382,93812
12394,93952
12413,93558
12426,93732
12438,93552
12451,93441
12458,93610
12468,93533
12507,93623
12561,93338
12565,93331
12590,93446
12612,93790
12633,93785
12659,93411
12708,93456
12741,93183
12747,93938
12777,93398
12789,93896
12800,93266
12830,93300
12863,93867
12874,93985
12935,93691
12965,93684
13000,93264
13016,93164
13025,93281
13041,93581
13050,93725
13097,93163
13108,93864
13191,93048
13332,93640
13460,93787
13486,93817
13507,93743
13507,93113
13536,93134
13536,93999
13601,93635
13601,93097
13607,93024
13637,93628
13767,93883
13784,93956
13786,93642
13852,93035
13912,93588
13989,93260
13999,93547
14001,93532
14093,93382
14110,93822
14154,93875
14174,93058
14179,93130
14196,93216
14264,93171
14270,93520
14294,93227
14301,93458
14395,93318
14427,93116
14428,93481
14484,93220
14496,93791
14527,93849
14555,93351
14606,93783
14636,93676
14642,93946
14698,93922
14740,93378
14769,93208
14774,93769
14779,93657
14785,93663
14796,93994
14841,93980
14921,93272
14970,93162
15012,93245
15051,93353
15064,93968
15084,93926
15108,93022
15112,93498
15148,93738
15159,93654
15239,93210
15260,93042
15328,93908
15336,93064
15360,93229
15374,93770
15398,93416
15448,93847
15456,93841
15465,93719
15503,93240
15521,93028
15527,93445
15643,93011
15644,93450
15646,93942
15662,93575
15777,93894
15791,93158
15809,93508
15825,93930
15854,93168
15897,93490
15919,93713
15955,93784
16047,93746
16048,93410
16057,93103
16077,93813
16077,93036
16113,93854
16193,93851
16194,93948
16204,93898
16275,93192
16299,93988
16312,93225
16317,93376
16324,93905
16344,93744
16362,93400
16392,93315
16446,93583
16561,93080
16625,93689
16661,93775
16671,93389
16689,93013
16698,93674
16762,93047
16768,93014
16771,93274
16836,93573
16875,93765
16887,93941
16905,93135
16932,93672
16957,93337
17019,93182
17028,93678
17061,93890
17157,93041
17224,93801
17255,93986
17266,93402
17270,93087
17291,93759
17291,93377
17293,93716
17323,93239
17394,93833
17448,93945
17516,93125
17593,93564
17608,93140
17610,93256
17610,93120
17700,93457
17701,94000
17702,93766
17782,93718
17809,93690
17853,93503
17860,93829
17961,93655
17976,93447
18020,93075
18022,93007
18025,93328
18033,93540
18041,93137
18041,93749
18042,93499
18155,93106
18192,93763
18241,93455
18246,93082
18249,93463
18272,93195
18321,93379
18367,93601
18391,93589
18432,93594
18466,93492
18486,93592
18491,93506
18494,93454
18524,93793
18539,93828
18599,93009
18618,93442
18655,93061
18774,93553
18782,93794
18784,93091
18786,93184
18832,93427
18848,93198
18877,93880
18901,93679
18923,93228
18975,93196
18995,93026
19020,93804
19050,93609
19147,93534
19220,93460
19226,93831
19254,93222
19264,93320
19278,93040
19288,93509
19386,93680
19390,93517
19403,93403
19423,93339
19466,93133
19521,93413
19535,93121
19547,93002
19550,93128
19574,93799
19590,93165
19634,93844
19677,93027
19713,93045
19838,93577
19938,93987
19972,93976
19993,93335
20016,93953
20037,93302
20040,93504
20046,93031
20061,93761
20073,93645
20097,93825
20122,93814
20193,93649
20204,93734
20221,93818
20222,93694
20235,93185
20246,93262
20275,93958
20302,93019
20413,93257
20435,93370
20536,93866
20544,93728
20600,93253
20616,93432
20617,93899
20648,93131
20675,93127
20713,93144
20718,93076
20746,93439
20759,93094
20795,93729
20828,93830
20843,93175
20844,93077
20851,93419
20881,93124
20896,93699
20921,93294
20949,93933
20977,93336
20988,93832
21029,93255
21081,93054
21119,93584
21123,93578
21179,93397
21230,93562
21313,93613
21423,93969
21425,93361
21475,93717
21516,93343
21580,93365
21588,93526
21624,93079
21645,93542
21659,93341
21714,93582
21771,93907
21843,93571
21847,93118
21934,93536
21936,93697
21939,93611
21964,93156
22006,93507
22033,93951
22104,93493
22131,93393
22140,93244
22141,93567
22170,93486
22209,93931
22224,93200
22257,93561
22293,93543
22293,93750
22358,93803
22361,93084
22385,93381
22386,93089
22391,93795
22401,93190
22441,93742
22443,93756
22453,93565
22502,93471
22513,93046
22564,93417
22569,93305
22604,93824
22615,93764
22668,93201
22674,93515
22766,93448
22803,93788
22834,93541
22851,93996
22875,93835
23033,93461
23064,93472
23069,93916
23098,93633
23135,93387
23140,93395
23143,93265
23240,93418
23245,93311
23283,93021
23296,93423
23302,93212
23349,93870
23408,93111
23413,93599
23451,93291
23461,93572
23471,93368
23482,93203
23500,93528
23571,93850
23581,93173
23604,93919
23657,93143
23679,93324
23703,93590
23726,93807
23787,93197
23793,93778
23815,93287
23883,93634
23927,93152
23962,93038
24027,93474
24059,93367
24117,93209
24147,93147
24282,93539
24285,93878
24291,93221
24319,93321
24352,93982
24538,93902
24577,93023
24627,93913
24628,93632
24654,93688
24681,93313
24682,93081
24694,93979
24750,93001
24767,93673
24880,93452
24921,93404
24923,93671
25053,93548
25142,93440
25149,93805
25164,93704
25167,93422
25187,93060
25196,93477
25244,93576
25263,93514
25289,93154
25306,93779
25340,93712
25345,93780
25354,93187
25361,93259
25517,93132
25520,93296
25615,93879
25629,93934
25775,93433
25856,93062
26035,93308
26124,93396
26128,93959
26148,93806
26246,93516
26259,93276
26285,93923
26289,93482
26295,93129
26311,93826
26418,93141
26459,93529
26472,93363
26537,93821
26561,93802
26580,93906
26603,93612
26620,93323
26655,93399
26721,93602
26739,93065
26755,93006
26805,93278
26821,93741
26844,93726
26847,93345
26852,93661
26874,93115
26935,93792
26944,93159
26990,93872
27010,93664
27053,93651
27059,93855
27117,93984
27199,93394
27217,93273
27294,93174
27315,93549
27542,93366
27582,93322
27738,93226
27738,93574
27768,93566
27934,93066
28010,93751
28041,93940
28083,93545
28090,93327
28097,93090
28101,93891
28119,93869
28124,93383
28128,93414
28187,93998
28222,93531
28224,93449
28234,93191
28241,93025
28323,93921
28467,93748
28484,93777
28529,93032
28535,93254
28538,93217
28568,93752
28585,93733
28601,93811
28630,93692
28633,93947
28699,93845
28733,93607
28752,93150
28765,93819
28842,93868
28847,93101
28876,93095
28889,93781
28933,93629
29028,93724
29036,93834
29064,93085
29095,93199
29095,93771
29106,93827
29135,93846
29146,93104
29156,93466
29172,93505
29222,93234
29233,93580
29236,93189
29278,93074
29278,93853
29279,93204
29284,93800
29289,93288
29325,93453
29329,93496
29379,93555
29391,93618
29407,93598
29436,93470
29439,93767
29460,93652
29469,93964
29565,93166
29566,93848
29599,93478
29608,93630
29627,93408
29640,93435
29692,93865
29748,93608
29802,93153
29810,93665
29811,93088
29823,93796
29844,93298
29870,93436
29895,93304
30010,93682
30042,93698
30045,93233
30058,93138
30079,93714
30086,93667
30121,93530
30135,93650
30185,93606
30195,93706
30255,93888
30354,93424
30438,93301
30443,93861
30454,93731
30478,93991
30527,93346
30577,93644
30622,93954
30693,93638
30754,93263
30818,93983
30833,93349
30860,93386
30899,93292
30969,93271
30969,93912
31013,93873
31015,93284
31018,93648
31046,93595
31074,93789
31093,93614
31094,93903
31112,93314
31176,93110
31191,93871
31379,93248
31402,93067
31406,93735
31462,93852
31473,93500
31494,93295
31521,93773
31537,93677
31540,93624
31551,93136
31561,93485
31618,93860
31654,93856
31660,93772
31668,93409
31675,93758
31731,93967
31777,93884
31790,93502
31810,93525
31817,93639
31860,93736
31868,93275
31886,93261
31988,93670
31998,93249
32101,93722
32125,93161
32147,93005
32201,93943
32201,93180
32259,93170
32359,93886
32361,93910
32380,93451
32421,93512
32450,93421
32503,93373
32552,93961
32561,93342
32668,93312
32682,93643
32723,93881
00115,95734
00128,95844
00132,95058
00142,95698
00165,95217
00171,95742
00226,95312
00329,95079
00340,95941
00441,95754
00515,95200
00593,95950
00600,95045
00621,95645
00632,95423
00670,95636
00714,95014
00726,95572
00733,95271
00738,95700
00746,95239
00778,95187
00796,95838
00909,95983
